"Target","Source","n","Weight"
"streetcoverage","550192983",1,1
"streetcoverage","847420035291242500",1,1
"streetcoverage","857340079471300612",1,1
"streetcoverage","886604055417638913",1,1
"streetcoverage","893011415677775872",1,1
"streetcoverage","898893546811518976",1,1
"streetcoverage","902696802",1,1
"streetcoverage","905513200027885570",1,1
"stronggayboy","3323734953",1,1
"stz_news","1883253186",1,1
"sumymus","270362730",1,1
"sumymus","3854466209",1,1
"sven_giegold","1166145804",1,1
"sven_giegold","210354218",1,1
"sven_giegold","321904095",1,1
"sven_giegold","50982806",1,1
"sven_kindler","2445245858",1,1
"svenbaumer","2570716842",1,1
"svenboell","1160077218",1,1
"svenboell","2894404299",1,1
"svenboell","2924478692",1,1
"svenboell","710419263891308544",1,1
"svennemeth","4428299182",1,1
"svonostpreussen","3216725932",1,1
"svostrow","1059206690",1,1
"svostrow","755302681334452224",1,1
"svzonline","1374300871",1,1
"svzonline","22135027",1,1
"svzonline","306771065",1,1
"svzonline","50397273",1,1
"swagenknecht","17779603",1,1
"swagenknecht","838113163430232064",1,1
"swagenknecht","854419126743441409",1,1
"sweetfalke","2577403796",1,1
"sweetfalke","731561651917496321",1,1
"sweetfalke","911279473840017409",1,1
"sweiermann","1260505094",1,1
"sweiermann","162779888",1,1
"sweiermann","1971150385",1,1
"sweiermann","433356230",1,1
"sweiermann","536088233",1,1
"sweiermann","843440546",1,1
"swingtanz","2746361571",1,1
"swingtanz","327278213",1,1
"swingtanz","390677950",1,1
"swingtanz","885838581524201472",1,1
"swraktuellbw","133774218",1,1
"szonline","1216577796",1,1
"szonline","2640650944",1,1
"szonline","3312146763",1,1
"szonline","490370605",1,1
"szonline","711311575634845696",1,1
"tagesspiegel","115881978",1,1
"tagesspiegel","11934922",1,1
"tagesspiegel","1198019688",1,1
"tagesspiegel","120385301",1,1
"tagesspiegel","1361415758",1,1
"tagesspiegel","138898251",1,1
"tagesspiegel","143769169",1,1
"tagesspiegel","1510036664",1,1
"tagesspiegel","1525638686",1,1
"tagesspiegel","15596448",1,1
"tagesspiegel","1586730174",1,1
"tagesspiegel","16217784",1,1
"tagesspiegel","162821614",1,1
"tagesspiegel","1657838576",1,1
"tagesspiegel","17819913",1,1
"tagesspiegel","198089759",1,1
"tagesspiegel","198873668",1,1
"tagesspiegel","21479403",1,1
"tagesspiegel","21703164",1,1
"tagesspiegel","2275067694",1,1
"tagesspiegel","2332333017",1,1
"tagesspiegel","234333247",1,1
"tagesspiegel","247000839",1,1
"tagesspiegel","2588151718",1,1
"tagesspiegel","261312429",1,1
"tagesspiegel","266216268",1,1
"tagesspiegel","2715026577",1,1
"tagesspiegel","2732847565",1,1
"tagesspiegel","2739235079",1,1
"tagesspiegel","286361635",1,1
"tagesspiegel","28784085",1,1
"tagesspiegel","28807847",1,1
"tagesspiegel","2891459623",1,1
"tagesspiegel","2969405391",1,1
"tagesspiegel","298159169",1,1
"tagesspiegel","3186242973",1,1
"tagesspiegel","3261176545",1,1
"tagesspiegel","3299806630",1,1
"tagesspiegel","335433208",1,1
"tagesspiegel","3391656821",1,1
"tagesspiegel","3435139335",1,1
"tagesspiegel","36327895",1,1
"tagesspiegel","377370390",1,1
"tagesspiegel","394774071",1,1
"tagesspiegel","3958939817",1,1
"tagesspiegel","399900593",1,1
"tagesspiegel","4008070679",1,1
"tagesspiegel","4187629275",1,1
"tagesspiegel","4234634835",1,1
"tagesspiegel","427352712",1,1
"tagesspiegel","431451643",1,1
"tagesspiegel","4354207456",1,1
"tagesspiegel","455291204",1,1
"tagesspiegel","456805727",1,1
"tagesspiegel","4894814337",1,1
"tagesspiegel","489806764",1,1
"tagesspiegel","495880776",1,1
"tagesspiegel","57724797",1,1
"tagesspiegel","587862375",1,1
"tagesspiegel","589846448",1,1
"tagesspiegel","73396393",1,1
"tagesspiegel","74512052",1,1
"tagesspiegel","748825985173389312",1,1
"tagesspiegel","773119410454364164",1,1
"tagesspiegel","779806523920973824",1,1
"tagesspiegel","781550840658141185",1,1
"tagesspiegel","786158475579527168",1,1
"tagesspiegel","80626752",1,1
"tagesspiegel","811515368443445248",1,1
"tagesspiegel","821024924517199872",1,1
"tagesspiegel","82714485",1,1
"tagesspiegel","832941372336377857",1,1
"tagesspiegel","849386342232588288",1,1
"tagesspiegel","853927826176831488",1,1
"tagesspiegel","861828918",1,1
"tagesspiegel","870960361062772736",1,1
"tagesspiegel","883247276495392768",1,1
"tagesspiegel","964757678",1,1
"tagesthemen","1033552842",1,1
"tagesthemen","1039352144",1,1
"tagesthemen","110368456",1,1
"tagesthemen","111321383",1,1
"tagesthemen","115881978",1,1
"tagesthemen","129319496",1,1
"tagesthemen","132276131",1,1
"tagesthemen","142623390",1,1
"tagesthemen","1451656220",1,1
"tagesthemen","1470724682",1,1
"tagesthemen","149282674",1,1
"tagesthemen","1504718810",1,1
"tagesthemen","1612704416",1,1
"tagesthemen","166097729",1,1
"tagesthemen","198089759",1,1
"tagesthemen","22135027",1,1
"tagesthemen","22692747",1,1
"tagesthemen","2301920172",1,1
"tagesthemen","232579939",1,1
"tagesthemen","233326458",1,1
"tagesthemen","233715531",1,1
"tagesthemen","235910137",1,1
"tagesthemen","2567954338",1,1
"tagesthemen","25689093",1,1
"tagesthemen","257575363",1,1
"tagesthemen","2725067345",1,1
"tagesthemen","2739235079",1,1
"tagesthemen","2827337579",1,1
"tagesthemen","2859449273",1,1
"tagesthemen","290726218",1,1
"tagesthemen","2919287139",1,1
"tagesthemen","2940388047",1,1
"tagesthemen","29685206",1,1
"tagesthemen","2989997703",1,1
"tagesthemen","30050484",1,1
"tagesthemen","3063394445",1,1
"tagesthemen","3299618907",1,1
"tagesthemen","33170758",1,1
"tagesthemen","3357067979",1,1
"tagesthemen","3368184118",1,1
"tagesthemen","353549832",1,1
"tagesthemen","36642480",1,1
"tagesthemen","3727260075",1,1
"tagesthemen","395201270",1,1
"tagesthemen","3970662381",1,1
"tagesthemen","3986961131",1,1
"tagesthemen","4143641055",1,1
"tagesthemen","4260260649",1,1
"tagesthemen","456663777",1,1
"tagesthemen","470633689",1,1
"tagesthemen","479721908",1,1
"tagesthemen","487414206",1,1
"tagesthemen","50258656",1,1
"tagesthemen","50397273",1,1
"tagesthemen","517555392",2,2
"tagesthemen","581847051",1,1
"tagesthemen","612551979",1,1
"tagesthemen","630311520",1,1
"tagesthemen","633004566",1,1
"tagesthemen","64129866",1,1
"tagesthemen","71224399",1,1
"tagesthemen","724869004511350784",1,1
"tagesthemen","747027688011993088",1,1
"tagesthemen","757213859941904384",1,1
"tagesthemen","758705380218310656",1,1
"tagesthemen","759065196",1,1
"tagesthemen","761368845282140160",1,1
"tagesthemen","761791244783718400",1,1
"tagesthemen","764040947080499200",1,1
"tagesthemen","766010800909721600",1,1
"tagesthemen","766571380599058432",1,1
"tagesthemen","767305663169069056",1,1
"tagesthemen","769931743352807424",1,1
"tagesthemen","771644583738421248",1,1
"tagesthemen","774323726",1,1
"tagesthemen","784140826129657856",1,1
"tagesthemen","799621619039801344",1,1
"tagesthemen","800483934886719489",1,1
"tagesthemen","80626752",1,1
"tagesthemen","845720639680004096",1,1
"tagesthemen","858701580417323010",1,1
"tagesthemen","873516436823703552",1,1
"tagesthemen","882294334535733249",1,1
"tagesthemen","891614388549021698",1,1
"tagesthemen","902604216195264512",1,1
"tagesthemen","90586666",1,1
"tagesthemen","909145545259745280",1,1
"tagesthemen","910500320253497345",1,1
"taguerness","951525006",1,1
"tatjanaweller","2964402359",1,1
"tatjanaweller","858234392812146689",1,1
"tauss","20036281",1,1
"tauss","48279191",1,1
"taykra","1873548374",1,1
"taykra","2355628783",1,1
"taykra","4728055179",1,1
"taykra","831235304140980224",1,1
"taykra","904120612066664448",1,1
"teelin","425304292",1,1
"teelin","872370461165924353",1,1
"teelin","884783160822816768",1,1
"teelin","93516189",1,1
"teilerdoehrden","224651746",1,1
"teite99","1622479434",1,1
"teite99","273569282",1,1
"teite99","3367477780",1,1
"teite99","731221873791541248",1,1
"teite99","901171359220473856",1,1
"teleboerse","19232587",1,1
"teleboerse","57688074",1,1
"teleboerse","749017560",1,1
"telepolis_news","112526774",1,1
"telepolis_news","15656814",1,1
"telepolis_news","1603127846",1,1
"telepolis_news","18142410",1,1
"telepolis_news","2262672047",1,1
"telepolis_news","2974882234",1,1
"telepolis_news","3292593735",1,1
"telepolis_news","443091917",1,1
"telepolis_news","443195614",1,1
"telepolis_news","59466647",1,1
"telepolis_news","817402441016733696",1,1
"tenn05","4802702181",1,1
"textautomat","370274402",1,1
"textautomat","560403416",1,1
"thebossi345","3066018430",1,1
"thereminspieler","811135456100356096",1,1
"theseus42","1073575524",4,4
"thieso2","15211500",1,1
"thinkbto","1039964214",1,1
"thomas_s_wagner","4569352401",1,1
"thomas_s_wagner","4802702181",1,1
"thomas_s_wagner","722734226362253312",1,1
"thomas_s_wagner","736796494884442112",1,1
"thomas_s_wagner","756601884845174784",1,1
"thomas_s_wagner","816717166900809729",1,1
"thomas_s_wagner","82714485",1,1
"thomas_s_wagner","904044880195936256",1,1
"thomaslauer10","2803662588",1,1
"thomasmichael71","23831095",3,3
"thomasmichael71","43961444",1,1
"thomasmichael71","704948991486791680",1,1
"thomasmichael71","715279089721065472",1,1
"thomrosenhagen","148665606",1,1
"thomrosenhagen","300390038",1,1
"threekrouts","259638173",1,1
"tierschutzparte","814550757412376576",1,1
"tierschutzparte","889934774655123456",1,1
"tillkaebsch","1479396704",1,1
"tillkaebsch","904493208",1,1
"timbeta44034251","1331344122",1,1
"tindrum46","2193333665",1,1
"tinido","43175535",1,1
"tinido","785378565885988864",1,1
"tinobucksch","870642769206927360",1,1
"tinoseeber","14753579",1,1
"tinoseeber","4728055179",1,1
"tinosorge","426487630",1,1
"tinosorge","901860816009482240",1,1
"tlochocki","531355345",1,1
"tluhh","52331504",1,1
"tobiashans","112765158",1,1
"tobiashans","2435282451",1,1
"tobiashans","47620601",1,1
"tobiashans","65000163",1,1
"tobithewild","204457266",1,1
"tobithewild","30628861",1,1
"tomklein59","825781043991105536",1,1
"tomkoehler252","21188017",1,1
"tomkoehler252","3395178346",1,1
"tomkoehler252","4141262475",1,1
"tomkoehler252","722734226362253312",1,1
"tomkoehler252","884887711374508033",1,1
"tomkraftwerk","1116304952",1,1
"tomkraftwerk","126409373",1,1
"tomkraftwerk","18043764",1,1
"tomkraftwerk","1868935969",1,1
"tomkraftwerk","18836062",1,1
"tomkraftwerk","197010504",1,1
"tomkraftwerk","2225056542",1,1
"tomkraftwerk","2276506828",1,1
"tomkraftwerk","228425712",1,1
"tomkraftwerk","2427168050",1,1
"tomkraftwerk","2552255094",1,1
"tomkraftwerk","267744001",1,1
"tomkraftwerk","2726897104",1,1
"tomkraftwerk","3246212085",1,1
"tomkraftwerk","3246604533",1,1
"tomkraftwerk","3565472482",1,1
"tomkraftwerk","357455905",1,1
"tomkraftwerk","360520951",1,1
"tomkraftwerk","3704102843",1,1
"tomkraftwerk","373817974",1,1
"tomkraftwerk","3752446107",1,1
"tomkraftwerk","3836788697",1,1
"tomkraftwerk","402327093",1,1
"tomkraftwerk","404474014",1,1
"tomkraftwerk","427513031",1,1
"tomkraftwerk","43331336",1,1
"tomkraftwerk","45584246",1,1
"tomkraftwerk","4622084721",1,1
"tomkraftwerk","57036916",1,1
"tomkraftwerk","703883886040899584",1,1
"tomkraftwerk","794942928628150272",1,1
"tomkraftwerk","854656062",1,1
"tomkraftwerk","911680489005764608",1,1
"tomkraftwerk","912059511904653314",1,1
"tomschneider_tv","2227029745",1,1
"tomschneider_tv","2964458164",1,1
"tomschneider_tv","517555392",1,1
"tomy3203","267602505",1,1
"tosid","2511205412",1,1
"tosid","978018674",1,1
"tradingtheponzi","323479652",1,1
"tradingtheponzi","941457192",1,1
"transformag","2545870464",1,1
"tschagchen","905513200027885570",1,1
"tsp_spandau","1238529541",1,1
"tsp_spandau","22926365",1,1
"tspberlin","1166250859",1,1
"tspberlin","215783982",1,1
"tspberlin","2310019496",1,1
"tspberlin","26489751",1,1
"tspberlin","2933695845",1,1
"tspberlin","3407050703",1,1
"tspberlin","42106418",1,1
"tspberlin","44379873",1,1
"tspberlin","743133102713741312",1,1
"tspberlin","790945598128197633",1,1
"tspwahl","15544824",1,1
"tspwahl","2275067694",1,1
"tspwahl","22926365",2,2
"tspwahl","2588151718",1,1
"tspwahl","288134934",1,1
"tspwahl","3349670518",1,1
"tspwahl","358314880",1,1
"tspwahl","59085146",1,1
"tspwahl","723896182167187457",1,1
"tujus","1873548374",1,1
"tweetsfromhenke","2157373489",1,1
"twessi_der_ossi","358665130",1,1
"twitkalk","158771970",2,2
"twitkalk","22011308",1,1
"twitkalk","2399912075",2,2
"twitkalk","323829201",1,1
"twitkalk","55344841",2,2
"twitkalk","840659059296616450",2,2
"twitkalk","881564226208378880",1,1
"u_j_zimmermann","3383137925",2,2
"u_j_zimmermann","3383455241",4,4
"u_j_zimmermann","724953497469374464",1,1
"u_j_zimmermann","729765418257285120",2,2
"udohemmelgarn","911310304553979906",1,1
"uetdyouth","126312438",1,1
"uetdyouth","1481662994",2,2
"uetdyouth","1640048695",2,2
"uetdyouth","1941972278",1,1
"uetdyouth","2308757226",3,3
"uetdyouth","3190701251",2,2
"uetdyouth","3365276062",3,3
"uetdyouth","3971101881",1,1
"uetdyouth","422807438",2,2
"uetdyouth","461157308",1,1
"uetdyouth","502078778",2,2
"uetdyouth","515832217",1,1
"uetdyouth","553081070",3,3
"uetdyouth","572032571",1,1
"uetdyouth","705527833951608832",1,1
"uetdyouth","718459438668128257",1,1
"uetdyouth","737709777262903297",3,3
"uetdyouth","748786449659473920",2,2
"uetdyouth","765929664",1,1
"uetdyouth","866939016",1,1
"uetdyouth","885922377439342595",1,1
"uetdyouth","91069244",1,1
"uhlig26","4144567625",1,1
"uli9bu","3119096980",1,1
"ulrichsiegmund","1009250894",1,1
"ulrichsiegmund","1059206690",1,1
"ulrichsiegmund","125920442",1,1
"ulrichsiegmund","1490376331",1,1
"ulrichsiegmund","1492370840",1,1
"ulrichsiegmund","1873548374",1,1
"ulrichsiegmund","255043069",1,1
"ulrichsiegmund","2710868915",1,1
"ulrichsiegmund","3321753670",1,1
"ulrichsiegmund","356309644",1,1
"ulrichsiegmund","3970612599",1,1
"ulrichsiegmund","719051806744178688",1,1
"ulrichsiegmund","722734226362253312",1,1
"ulrichsiegmund","757585889514164224",1,1
"ulrichsiegmund","802917797298864128",1,1
"ulrichsiegmund","832941372336377857",1,1
"ulrichsiegmund","870557481675759616",1,1
"ulrichsiegmund","885178865513095168",1,1
"ulrichsiegmund","887334582634328065",2,2
"umfragen24_7","2955018407",2,2
"umfragen24_7","3132324364",3,3
"umfragen24_7","718878290988154880",3,3
"umfragen24_7","760856658536964096",1,1
"umweltdrucker","262620669",1,1
"umweltdrucker","89901677",1,1
"union_jesus","20927595",1,1
"untergrund_ffm","1337075700",1,1
"untergrund_ffm","24688078",1,1
"untergrund_ffm","842397445",1,1
"untergrund_ffm","934846716",1,1
"uwehiksch","2728648182",1,1
"uwehiksch","607110686",1,1
"uwehiksch","942226236",1,1
"v_palme","1222045254",1,1
"v_palme","197405534",1,1
"v_palme","258081766",1,1
"v_palme","259638173",2,2
"v_palme","2635598825",1,1
"v_palme","2817931146",1,1
"v_palme","340541943",1,1
"v_palme","3569588535",1,1
"v_palme","390677950",1,1
"v_palme","3970662381",1,1
"v_palme","4203995632",1,1
"v_palme","42291979",1,1
"v_palme","4569352401",2,2
"v_palme","713492087346429952",1,1
"v_palme","803306131099623425",1,1
"v_palme","810957560723505152",1,1
"v_palme","82714485",1,1
"v_palme","887334582634328065",1,1
"v_palme","887583355503599616",1,1
"vanberlichingen","1009250894",1,1
"vanberlichingen","1011720810",1,1
"vanberlichingen","122033106",1,1
"vanberlichingen","1263990463",1,1
"vanberlichingen","156912564",1,1
"vanberlichingen","212003801",1,1
"vanberlichingen","2180054179",1,1
"vanberlichingen","2346795098",2,2
"vanberlichingen","2425599090",1,1
"vanberlichingen","2581862881",7,7
"vanberlichingen","2585808948",1,1
"vanberlichingen","265392958",2,2
"vanberlichingen","270362730",1,1
"vanberlichingen","2817931146",1,1
"vanberlichingen","3050591025",1,1
"vanberlichingen","3200012582",1,1
"vanberlichingen","323479652",1,1
"vanberlichingen","3398815690",1,1
"vanberlichingen","4122117983",1,1
"vanberlichingen","42291979",1,1
"vanberlichingen","47726591",1,1
"vanberlichingen","4869573711",1,1
"vanberlichingen","567785680",1,1
"vanberlichingen","719051806744178688",1,1
"vanberlichingen","73707530",1,1
"vanberlichingen","748257922422026242",1,1
"vanberlichingen","755302681334452224",1,1
"vanberlichingen","759784049736949760",1,1
"vanberlichingen","788027491411787776",1,1
"vanberlichingen","802917797298864128",1,1
"vanberlichingen","807685160372228096",1,1
"vanberlichingen","816717166900809729",1,1
"vanberlichingen","834899551643451396",2,2
"vanberlichingen","875749390606118913",1,1
"vanberlichingen","899212735770218497",2,2
"vanberlichingen","900726656805023744",1,1
"vanberlichingen","909871003207192579",1,1
"vanberlichingen","910600482833477632",1,1
"vanberlichingen","974317903",1,1
"vbydlinski","1119922741",1,1
"vbydlinski","1208695074",1,1
"vbydlinski","1689287426",2,2
"vbydlinski","290726218",1,1
"vbydlinski","3824175135",1,1
"vbydlinski","3845116647",1,1
"vbydlinski","769931743352807424",1,1
"vbydlinski","811099651596230656",1,1
"vbydlinski","835849215943245824",1,1
"vbydlinski","930528858",1,1
"vertig0nix","966347094",1,1
"vginfo_org","103409417",1,1
"vice_germany","431983772",1,1
"victorvetterle","1204230853",1,1
"victorvetterle","249620286",1,1
"victorvetterle","47101739",2,2
"vincentkiefer","20927595",1,1
"volksstimme","211287920",1,1
"volksstimme","875403187",1,1
"von_steiner","1537221842",1,1
"von_steiner","2846527554",1,1
"von_steiner","452337209",1,1
"von_steiner","567785680",1,1
"von_steiner","757151613970739200",1,1
"von_steiner","825487588832198662",1,1
"vorwaerts","1161491329",1,1
"vorwaerts","1407192332",1,1
"vorwaerts","1612704416",1,1
"vorwaerts","16808099",3,3
"vorwaerts","17808184",1,1
"vorwaerts","22692747",1,1
"vorwaerts","24155607",1,1
"vorwaerts","28784085",1,1
"vorwaerts","2969405391",1,1
"vorwaerts","3110220245",1,1
"vorwaerts","3218963007",1,1
"vorwaerts","322502484",1,1
"vorwaerts","3259700481",1,1
"vorwaerts","328453671",1,1
"vorwaerts","3368184118",1,1
"vorwaerts","36347303",2,2
"vorwaerts","4310072717",1,1
"vorwaerts","46346999",2,2
"vorwaerts","4724747236",1,1
"vorwaerts","4794903482",1,1
"vorwaerts","574562370",1,1
"vorwaerts","707841704",2,2
"vorwaerts","718425326171398144",1,1
"vorwaerts","743806235506581504",1,1
"vorwaerts","836134600124608512",1,1
"vorwaerts","838967257934016515",1,1
"vorwaerts","853607343732518913",1,1
"vorwaerts","876735938617069569",1,1
"vorwaerts","883247276495392768",1,1
"vorwaerts","884783160822816768",1,1
"vorwaerts","989020069",1,1
"votewatcheurope","871354943109816325",1,1
"vronixi","3207949175",1,1
"vvnbdanrw","1895816748",1,1
"vvnbdanrw","63764458",1,1
"vvnbdanrw","905513200027885570",1,1
"waehlen","17290634",1,1
"waehlen","7267142",1,1
"wagner_afd_mdl","1534331402",1,1
"wagner_afd_mdl","1552982012",1,1
"wagner_afd_mdl","2208817489",1,1
"wagner_afd_mdl","222115375",1,1
"wagner_afd_mdl","2262672047",1,1
